Date,Open,High,Low,Close,Adj Close,Volume
2023-03-10,14.160000,14.250000,13.130000,13.220000,13.175609,14675046
2023-03-13,13.180000,13.980000,12.410000,13.310000,13.265306,31917343
2023-03-14,13.330000,13.620000,12.530000,12.530000,12.487925,21459045
2023-03-15,12.650000,12.980000,11.820000,12.040000,11.999570,17880694
2023-03-16,12.350000,12.410000,11.980000,12.230000,12.188931,13187671
2023-03-17,12.390000,12.400000,11.870000,12.260000,12.218832,14570721
2023-03-20,12.270000,12.400000,11.800000,11.890000,11.850075,12760210
2023-03-21,11.890000,12.380000,11.750000,12.200000,12.159033,16696484
2023-03-22,12.280000,12.750000,12.230000,12.330000,12.288596,14598412
2023-03-23,12.350000,12.520000,12.130000,12.190000,12.149066,9456377
2023-03-24,12.240000,12.430000,11.880000,11.920000,11.879973,10161279
2023-03-27,12.020000,12.090000,11.630000,11.700000,11.660712,7683121
2023-03-28,11.700000,11.700000,11.120000,11.150000,11.112558,10356505
2023-03-29,11.220000,11.740000,11.110000,11.730000,11.690611,14686749
2023-03-30,11.730000,12.100000,11.500000,11.530000,11.491282,11560803
2023-03-31,11.390000,11.620000,11.180000,11.410000,11.371686,7995641
2023-04-03,11.450000,11.910000,11.330000,11.650000,11.610880,10957330
2023-04-04,11.700000,12.090000,11.570000,11.990000,11.949738,10096964
2023-04-05,12.110000,12.330000,11.970000,12.050000,12.009537,14317583
2023-04-06,12.100000,12.680000,12.100000,12.600000,12.557691,14846286
2023-04-07,12.640000,12.660000,12.300000,12.360000,12.318496,10635186
2023-04-10,12.470000,12.740000,12.360000,12.590000,12.547724,13098220
2023-04-11,12.650000,12.880000,12.560000,12.660000,12.617488,18080607
2023-04-12,12.730000,12.780000,12.400000,12.440000,12.398227,12325201
2023-04-13,12.460000,12.640000,12.380000,12.480000,12.438092,8622643
2023-04-14,12.500000,12.730000,12.480000,12.600000,12.557691,12128572
2023-04-17,12.720000,12.840000,12.260000,12.260000,12.218832,8077227
2023-04-18,12.290000,12.390000,11.980000,12.080000,12.039436,7955164
2023-04-19,12.110000,12.190000,11.730000,12.080000,12.039436,7717084
2023-04-20,12.050000,12.060000,11.770000,11.900000,11.860040,2536377
2023-04-24,11.960000,12.110000,11.730000,11.870000,11.830141,6360591
2023-04-25,11.840000,12.010000,11.300000,11.330000,11.291954,6954958
2023-04-26,11.260000,11.320000,10.710000,10.710000,10.674036,7883956
2023-04-27,10.660000,10.740000,10.380000,10.380000,10.345144,8100362
2023-04-28,10.450000,10.560000,10.010000,10.160000,10.125883,7828607
2023-05-02,10.160000,10.290000,9.490000,9.580000,9.547831,9485632
2023-05-03,9.600000,9.600000,8.750000,9.320000,9.288704,12086372
2023-05-04,9.290000,9.550000,9.150000,9.300000,9.268771,8101116
2023-05-05,9.200000,9.330000,8.960000,9.100000,9.069443,7769129
2023-05-08,9.180000,9.550000,9.020000,9.510000,9.478066,10146614
2023-05-09,9.480000,9.850000,9.300000,9.500000,9.468100,12471972
