Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,10.520000,10.670000,10.200000,10.300000,10.300000,41471901
2023-05-11,10.320000,11.330000,10.310000,11.330000,11.330000,68830274
2023-05-12,11.570000,12.280000,11.510000,11.800000,11.800000,79658404
2023-05-15,11.200000,11.790000,11.010000,11.120000,11.120000,43047310
2023-05-16,11.200000,11.400000,10.950000,11.400000,11.400000,34835354
2023-05-17,11.600000,11.850000,11.310000,11.470000,11.470000,26051580
2023-05-18,11.470000,11.640000,10.990000,11.080000,11.080000,22877542
2023-05-22,11.300000,11.800000,11.040000,11.450000,11.450000,45653862
2023-05-23,11.460000,11.630000,11.170000,11.300000,11.300000,21999320
2023-05-24,11.290000,11.400000,11.160000,11.180000,11.180000,19601132
2023-05-25,11.200000,12.040000,11.180000,11.960000,11.960000,44646545
2023-05-26,11.960000,12.760000,11.880000,12.290000,12.290000,103298003
2023-05-29,12.820000,12.950000,12.440000,12.500000,12.500000,55461664
2023-05-30,12.890000,13.620000,12.810000,13.370000,13.370000,108249088
2023-05-31,13.310000,13.350000,12.650000,12.670000,12.670000,48138323
2023-06-01,12.810000,13.080000,12.750000,12.910000,12.910000,34104934
2023-06-02,13.560000,14.000000,13.180000,13.300000,13.300000,91199309
2023-06-05,13.640000,13.680000,13.250000,13.410000,13.410000,61099518
2023-06-06,13.420000,13.520000,13.130000,13.310000,13.310000,51077571
2023-06-07,13.450000,13.730000,13.250000,13.340000,13.340000,117554292
2023-06-08,13.290000,13.660000,13.260000,13.450000,13.450000,85150928
2023-06-09,13.900000,13.950000,13.360000,13.380000,13.380000,63335289
2023-06-12,13.390000,13.500000,13.060000,13.060000,13.060000,46607001
2023-06-13,13.180000,13.310000,12.690000,12.760000,12.760000,52585683
2023-06-14,12.870000,13.220000,12.700000,12.830000,12.830000,83964342
2023-06-15,12.830000,13.050000,12.760000,13.050000,13.050000,50509476
2023-06-16,13.180000,13.280000,12.870000,12.880000,12.880000,62085256
2023-06-19,12.850000,12.860000,12.210000,12.220000,12.220000,41300303
2023-06-20,12.130000,12.440000,11.970000,12.050000,12.050000,51567491
2023-06-21,12.140000,12.230000,11.780000,11.790000,11.790000,30571849
2023-06-22,11.840000,12.270000,11.760000,12.020000,12.020000,53904213
2023-06-23,12.150000,12.530000,12.150000,12.380000,12.380000,49278508
2023-06-26,12.720000,12.880000,12.630000,12.680000,12.680000,32560252
2023-06-27,12.600000,12.660000,12.480000,12.480000,12.480000,12341072
2023-07-03,12.600000,12.860000,12.540000,12.830000,12.830000,51429214
2023-07-04,13.050000,13.540000,13.000000,13.330000,13.330000,90556088
2023-07-05,13.300000,13.520000,12.920000,13.170000,13.170000,50108797
2023-07-06,13.210000,13.380000,13.030000,13.080000,13.080000,38620133
2023-07-07,13.060000,13.320000,13.010000,13.120000,13.120000,32531886
2023-07-10,13.250000,13.680000,13.200000,13.540000,13.540000,78579104
2023-07-11,14.160000,14.240000,13.900000,14.100000,14.100000,114440313
2023-07-12,13.980000,14.600000,13.910000,14.120000,14.120000,163100033
2023-07-13,14.130000,14.530000,14.100000,14.180000,14.180000,118870600
2023-07-14,14.340000,14.410000,13.860000,13.930000,13.930000,55903906
2023-07-17,13.950000,14.210000,13.780000,14.070000,14.070000,66820063
2023-07-18,14.130000,14.210000,13.400000,13.400000,13.400000,54617214
2023-07-19,13.390000,13.590000,13.130000,13.550000,13.550000,53817256
2023-07-20,13.700000,13.720000,13.260000,13.530000,13.530000,65999710
2023-07-21,13.470000,13.640000,13.200000,13.250000,13.250000,32493201
2023-07-24,13.350000,13.360000,13.030000,13.200000,13.200000,40017280
2023-07-25,13.280000,13.520000,13.050000,13.210000,13.210000,51825606
2023-07-26,13.050000,13.120000,12.880000,13.060000,13.060000,39277585
2023-07-27,13.100000,13.370000,13.090000,13.300000,13.300000,44611091
2023-07-28,13.620000,13.900000,13.550000,13.690000,13.690000,86412616
2023-07-31,13.790000,14.700000,13.610000,14.410000,14.410000,188583472
2023-08-01,14.290000,14.650000,13.800000,13.860000,13.860000,125749664
2023-08-02,13.950000,14.280000,13.780000,14.030000,14.030000,94643632
2023-08-03,14.010000,14.220000,13.610000,13.640000,13.640000,50074198
2023-08-04,13.750000,13.980000,13.710000,13.890000,13.890000,43386568
2023-08-07,13.950000,14.080000,13.790000,13.870000,13.870000,31708360
2023-08-08,13.900000,14.130000,13.660000,13.770000,13.770000,49290641
2023-08-09,13.800000,15.050000,13.720000,14.700000,14.700000,159461055
