Date,Open,High,Low,Close,Adj Close,Volume
2023-05-09,11.890000,11.890000,11.370000,11.380000,11.380000,191625
2023-05-10,11.630000,11.850000,11.150000,11.250000,11.250000,408637
2023-05-11,11.200000,11.850000,10.690000,11.850000,11.850000,568734
2023-05-12,12.200000,12.200000,11.460000,12.090000,12.090000,348418
2023-05-15,11.920000,12.300000,11.400000,12.030000,12.030000,371032
2023-05-16,13.020000,13.230000,12.200000,12.320000,12.320000,1915139
2023-05-17,12.380000,12.890000,11.950000,12.890000,12.890000,1077431
2023-05-18,12.890000,13.250000,12.790000,12.900000,12.900000,953762
2023-05-22,13.280000,14.000000,12.850000,13.450000,13.450000,1250038
2023-05-23,13.980000,13.980000,13.200000,13.410000,13.410000,1143633
2023-05-24,13.800000,13.800000,13.280000,13.490000,13.490000,635505
2023-05-25,13.570000,14.200000,13.210000,14.000000,14.000000,1091264
2023-05-26,14.290000,15.000000,13.810000,14.870000,14.870000,1219166
2023-05-29,14.880000,16.309999,14.600000,15.820000,15.820000,788594
2023-05-30,15.880000,16.150000,15.450000,15.900000,15.900000,938591
2023-05-31,16.090000,16.969999,15.730000,16.650000,16.650000,1190431
2023-06-01,16.670000,17.299999,16.650000,16.969999,16.969999,935780
2023-06-02,17.120001,17.500000,16.969999,17.299999,17.299999,726147
2023-06-05,17.490000,18.520000,17.350000,17.700001,17.700001,2135184
2023-06-06,17.709999,18.940001,17.469999,18.350000,18.350000,2137508
2023-06-07,18.450001,18.610001,18.020000,18.459999,18.459999,1288312
2023-06-08,18.770000,19.350000,16.620001,16.620001,16.620001,2756145
2023-06-09,16.500000,16.799999,14.960000,15.020000,15.020000,3678945
2023-06-12,15.020000,15.340000,14.720000,14.820000,14.820000,1643370
2023-06-13,15.140000,15.340000,14.500000,14.700000,14.700000,1367211
2023-06-14,15.000000,15.040000,14.500000,14.690000,14.690000,759699
2023-06-15,14.690000,14.890000,14.340000,14.340000,14.340000,632391
2023-06-16,14.480000,14.480000,13.850000,13.900000,13.900000,990986
2023-06-19,13.900000,14.170000,13.450000,13.560000,13.560000,1214991
2023-06-20,13.540000,14.900000,13.360000,14.010000,14.010000,1829555
2023-06-21,14.290000,14.700000,13.750000,13.750000,13.750000,1376989
2023-06-22,13.740000,14.300000,13.400000,14.000000,14.000000,1510385
2023-06-23,14.140000,14.230000,13.830000,13.900000,13.900000,1170484
2023-06-26,13.970000,14.040000,13.660000,13.910000,13.910000,1072632
2023-06-27,13.960000,14.160000,13.760000,14.000000,14.000000,556584
2023-07-03,14.260000,14.330000,14.050000,14.180000,14.180000,1887510
2023-07-04,14.240000,14.680000,14.020000,14.230000,14.230000,3563939
2023-07-05,14.230000,15.140000,14.160000,14.750000,14.750000,3490808
2023-07-06,14.780000,15.070000,14.170000,14.240000,14.240000,4931990
2023-07-07,14.280000,14.330000,13.840000,14.010000,14.010000,2110896
2023-07-10,14.080000,14.360000,13.850000,14.200000,14.200000,2517176
2023-07-11,14.280000,14.330000,13.900000,14.080000,14.080000,1733783
2023-07-12,14.110000,14.120000,13.740000,13.820000,13.820000,1964373
2023-07-13,13.840000,14.300000,13.730000,13.920000,13.920000,2381019
2023-07-14,13.980000,14.080000,13.810000,13.870000,13.870000,1395843
2023-07-17,14.410000,14.540000,14.200000,14.350000,14.350000,2922067
2023-07-18,14.440000,14.500000,13.800000,13.840000,13.840000,1861219
2023-07-19,14.000000,14.450000,13.620000,14.300000,14.300000,2232349
2023-07-20,14.310000,14.450000,14.030000,14.120000,14.120000,1861284
2023-07-21,14.280000,14.340000,13.900000,14.160000,14.160000,1282372
2023-07-24,14.160000,14.340000,14.020000,14.080000,14.080000,2039287
2023-07-25,14.080000,14.260000,13.900000,14.260000,14.260000,2719420
2023-07-26,14.320000,14.610000,14.150000,14.290000,14.290000,2027564
2023-07-27,14.500000,14.530000,14.280000,14.390000,14.390000,1971729
2023-07-28,14.420000,14.520000,14.190000,14.240000,14.240000,2120149
2023-07-31,14.300000,14.790000,14.090000,14.380000,14.380000,3434341
2023-08-01,14.430000,14.570000,14.120000,14.180000,14.180000,2110340
2023-08-02,14.220000,14.520000,14.120000,14.220000,14.220000,2094422
2023-08-03,14.290000,15.640000,14.210000,15.110000,15.110000,8785979
2023-08-04,15.490000,16.240000,15.260000,16.030001,16.030001,4732872
2023-08-07,16.430000,17.200001,16.270000,16.650000,16.650000,4080499
2023-08-08,16.719999,17.190001,15.330000,15.660000,15.660000,3345481
2023-08-09,15.660000,15.860000,15.040000,15.300000,15.300000,2392037
2023-08-10,15.300000,15.410000,14.350000,14.430000,14.430000,2142779
2023-08-11,14.470000,15.300000,14.230000,14.910000,14.910000,1521839
2023-08-14,14.910000,15.550000,14.550000,15.030000,15.030000,1851462
2023-08-15,15.110000,15.370000,14.860000,15.130000,15.130000,1278605
2023-08-16,15.300000,15.920000,14.560000,15.450000,15.450000,2159616
2023-08-17,15.450000,15.630000,15.140000,15.240000,15.240000,1875295
